time,tps,users,response,errors,cpu,memory
1712749893000000000,316,2,6.79,0.0,0.4706290755864021,80031333
1712749894000000000,316,2,6.81,0.0,0.4706290755864021,80031333
1712749895000000000,325,2,6.77,0.0,0.4706290755864021,80031333
1712749896000000000,314,2,6.45,0.0,0.4706290755864021,80031333
1712749897000000000,310,2,7.21,0.0,0.732991620942581,80031333
1712749898000000000,296,2,7.34,0.0,0.732991620942581,80031333
1712749899000000000,307,2,7.25,0.0,0.732991620942581,80031333
1712749900000000000,338,2,5.88,0.0,0.732991620942581,80031333
1712749901000000000,320,2,6.46,0.0,0.732991620942581,80031333
1712749902000000000,310,2,6.4,0.0,0.732991620942581,80031333
1712749903000000000,330,2,6.03,0.0,0.732991620942581,80031333
1712749904000000000,321,2,6.46,0.0,0.732991620942581,80031333
1712749905000000000,316,2,7.43,0.0,0.732991620942581,80031333
1712749906000000000,322,2,6.96,0.0,0.732991620942581,80031333
1712749907000000000,330,2,5.89,0.0,0.732991620942581,80031333
1712749908000000000,327,2,6.3,0.0,0.732991620942581,80031333
1712749909000000000,313,2,7.25,0.0,0.732991620942581,80031333
1712749910000000000,306,2,7.77,0.0,0.732991620942581,80031333
1712749911000000000,316,2,6.38,0.0,0.732991620942581,80031333
1712749912000000000,328,2,6.46,0.0,0.732991620942581,80031333
1712749913000000000,315,2,6.97,0.0,0.732991620942581,80031333
1712749914000000000,326,2,6.98,0.0,0.732991620942581,80031333
1712749915000000000,339,2,6.01,0.0,0.732991620942581,80031333
1712749916000000000,323,2,6.57,0.0,0.732991620942581,80031333
1712749917000000000,300,2,7.38,0.0,0.7389320208973299,80046767
1712749918000000000,326,2,6.45,0.0,0.7389320208973299,80046767
1712749919000000000,329,2,6.24,0.0,0.7389320208973299,80046767
1712749920000000000,318,2,7.24,0.0,0.7389320208973299,80046767
1712749921000000000,310,2,7.1,0.0,0.7389320208973299,80046767
1712749922000000000,109,2,7.99,0.0,0.7389320208973299,80046767
1712749923000000000,153,2,11.7,0.0,0.7389320208973299,80046767
1712749924000000000,170,2,10.6,0.0,0.7389320208973299,80046767
1712749925000000000,263,2,6.87,0.0,0.7389320208973299,80046767
1712749926000000000,298,2,5.88,0.0,0.7389320208973299,80046767
1712749927000000000,289,2,6.34,0.0,0.7472033469398535,80050626
1712749928000000000,315,2,6.78,0.0,0.7472033469398535,80050626
1712749929000000000,339,2,5.77,0.0,0.7472033469398535,80050626
1712749930000000000,360,2,5.67,0.0,0.7472033469398535,80050626
1712749931000000000,310,2,7.42,0.0,0.7472033469398535,80050626
1712749932000000000,324,2,6.78,0.0,0.7472033469398535,80050626
1712749933000000000,327,2,6.46,0.0,0.7472033469398535,80050626
1712749934000000000,331,2,6.08,0.0,0.7472033469398535,80050626
1712749935000000000,311,2,6.46,0.0,0.7472033469398535,80050626
1712749936000000000,392,3,6.61,0.0,0.7472033469398535,80050626
1712749937000000000,466,3,6.56,0.0,0.7472033469398535,80050626
1712749938000000000,459,3,7.38,0.0,0.7472033469398535,80050626
1712749939000000000,506,3,6.04,0.0,0.7472033469398535,80050626
1712749940000000000,492,3,6.49,0.0,0.7472033469398535,80050626
1712749941000000000,477,3,6.73,0.0,0.7472033469398535,80050626
1712749942000000000,501,3,6.35,0.0,0.7472033469398535,80050626
1712749943000000000,481,3,6.61,0.0,0.7472033469398535,80050626
1712749944000000000,517,3,5.92,0.0,0.7472033469398535,80050626
1712749945000000000,498,3,5.81,0.0,0.7472033469398535,80050626
1712749946000000000,491,3,6.34,0.0,0.7472033469398535,80050626
1712749947000000000,484,3,7.07,0.0,0.6279633625975606,80054484
1712749948000000000,481,3,6.73,0.0,0.6279633625975606,80054484
1712749949000000000,462,3,7.69,0.0,0.6279633625975606,80054484
1712749950000000000,462,3,7.22,0.0,0.6279633625975606,80054484
1712749951000000000,485,3,6.54,0.0,0.6279633625975606,80054484
1712749952000000000,484,3,6.54,0.0,0.6279633625975606,80054484
1712749953000000000,459,3,7.31,0.0,0.6279633625975606,80054484
1712749954000000000,465,3,7.21,0.0,0.6279633625975606,80054484
1712749955000000000,471,3,6.84,0.0,0.6279633625975606,80054484
1712749956000000000,461,3,7.55,0.0,0.6279633625975606,80054484
1712749957000000000,503,3,6.11,0.0,0.9639277600473806,80066060
1712749958000000000,474,3,6.83,0.0,0.9639277600473806,80066060
1712749959000000000,498,3,5.86,0.0,0.9639277600473806,80066060
1712749960000000000,497,3,6.42,0.0,0.9639277600473806,80066060
1712749961000000000,479,3,6.64,0.0,0.9639277600473806,80066060
1712749962000000000,496,3,6.46,0.0,0.9639277600473806,80066060
1712749963000000000,477,3,7.27,0.0,0.9639277600473806,80066060
1712749964000000000,498,3,6.27,0.0,0.9639277600473806,80066060
1712749965000000000,518,3,5.84,0.0,0.9639277600473806,80066060
1712749966000000000,499,3,6.54,0.0,0.9639277600473806,80066060
1712749967000000000,472,3,7.8,0.0,0.9639277600473806,80066060
1712749968000000000,454,3,7.04,0.0,0.9639277600473806,80066060
1712749969000000000,496,3,6.48,0.0,0.9639277600473806,80066060
1712749970000000000,489,3,6.64,0.0,0.9639277600473806,80066060
1712749971000000000,477,3,6.64,0.0,0.9639277600473806,80066060
1712749972000000000,510,3,6.1,0.0,0.9639277600473806,80066060
1712749973000000000,505,3,6.17,0.0,0.9639277600473806,80066060
1712749974000000000,498,3,6.37,0.0,0.9639277600473806,80066060
1712749975000000000,508,3,6.1,0.0,0.9639277600473806,80066060
1712749976000000000,487,3,6.36,0.0,0.9639277600473806,80066060
1712749977000000000,503,3,5.91,0.0,1.047715569273354,80120081
1712749978000000000,469,3,6.69,0.0,1.047715569273354,80120081
1712749979000000000,484,3,6.82,0.0,1.047715569273354,80120081
1712749980000000000,489,3,6.45,0.0,1.047715569273354,80120081
1712749981000000000,442,3,6.76,0.0,1.047715569273354,80120081
1712749982000000000,296,3,9.88,0.0,1.047715569273354,80120081
1712749983000000000,287,3,8.52,0.0,1.047715569273354,80120081
1712749984000000000,230,3,7.75,0.0,1.047715569273354,80120081
1712749985000000000,337,3,7.96,0.0,1.047715569273354,80120081
1712749986000000000,411,3,8.11,0.0,1.047715569273354,80120081
1712749987000000000,442,3,6.67,0.0,0.967732892181957,80123939
1712749988000000000,497,3,6.67,0.0,0.967732892181957,80123939
1712749989000000000,493,3,6.32,0.0,0.967732892181957,80123939
1712749990000000000,497,3,6.33,0.0,0.967732892181957,80123939
1712749991000000000,439,3,7.53,0.0,0.967732892181957,80123939
1712749992000000000,499,3,6.69,0.0,0.967732892181957,80123939
1712749993000000000,480,3,6.77,0.0,0.967732892181957,80123939
1712749994000000000,472,3,7.43,0.0,0.967732892181957,80123939
1712749995000000000,475,3,6.92,0.0,0.967732892181957,80123939
1712749996000000000,429,3,7.77,0.0,0.967732892181957,80123939
1712749997000000000,431,3,6.98,0.0,0.967732892181957,80123939
1712749998000000000,442,3,7.22,0.0,0.967732892181957,80123939
1712749999000000000,402,3,8.98,0.0,0.967732892181957,80123939
1712750000000000000,491,4,7.07,0.0,0.967732892181957,80123939
1712750001000000000,524,4,8.48,0.0,0.967732892181957,80123939
1712750002000000000,535,4,8.36,0.0,0.967732892181957,80123939
1712750003000000000,560,4,8.2,0.0,0.967732892181957,80123939
1712750004000000000,570,4,7.73,0.0,0.967732892181957,80123939
1712750005000000000,591,4,7.61,0.0,0.967732892181957,80123939
1712750006000000000,581,4,7.63,0.0,0.967732892181957,80123939
1712750007000000000,567,4,7.7,0.0,1.011935057158541,80123939
1712750008000000000,547,4,8.7,0.0,1.011935057158541,80123939
1712750009000000000,568,4,8.11,0.0,1.011935057158541,80123939
1712750010000000000,592,4,7.52,0.0,1.011935057158541,80123939
1712750011000000000,591,4,7.72,0.0,1.011935057158541,80123939
1712750012000000000,594,4,7.66,0.0,1.011935057158541,80123939
1712750013000000000,587,4,7.83,0.0,1.011935057158541,80123939
1712750014000000000,602,4,7.49,0.0,1.011935057158541,80123939
1712750015000000000,605,4,7.41,0.0,1.011935057158541,80123939
1712750016000000000,577,4,7.85,0.0,1.011935057158541,80123939
1712750017000000000,590,4,7.64,0.0,1.130974724774293,80158667
1712750018000000000,561,4,8.17,0.0,1.130974724774293,80158667
1712750019000000000,549,4,8.41,0.0,1.130974724774293,80158667
1712750020000000000,531,4,9.26,0.0,1.130974724774293,80158667
1712750021000000000,522,4,9.36,0.0,1.130974724774293,80158667
1712750022000000000,516,4,9.14,0.0,1.130974724774293,80158667
1712750023000000000,543,4,8.73,0.0,1.130974724774293,80158667
1712750024000000000,554,4,8.56,0.0,1.130974724774293,80158667
1712750025000000000,552,4,8.58,0.0,1.130974724774293,80158667
1712750026000000000,565,4,8.04,0.0,1.130974724774293,80158667
1712750027000000000,569,4,8.23,0.0,1.130974724774293,80158667
1712750028000000000,547,4,8.73,0.0,1.130974724774293,80158667
1712750029000000000,578,4,7.61,0.0,1.130974724774293,80158667
1712750030000000000,573,4,7.8,0.0,1.130974724774293,80158667
1712750031000000000,615,4,7.36,0.0,1.130974724774293,80158667
1712750032000000000,571,4,7.89,0.0,1.130974724774293,80158667
1712750033000000000,597,4,7.34,0.0,1.130974724774293,80158667
1712750034000000000,590,4,7.21,0.0,1.130974724774293,80158667
1712750035000000000,608,4,7.31,0.0,1.130974724774293,80158667
1712750036000000000,574,4,8.03,0.0,1.130974724774293,80158667
1712750037000000000,612,4,7.42,0.0,1.199348951926498,80162525
1712750038000000000,537,4,8.41,0.0,1.199348951926498,80162525
1712750039000000000,578,4,7.8,0.0,1.199348951926498,80162525
1712750040000000000,562,4,8.29,0.0,1.199348951926498,80162525
1712750041000000000,486,4,8.44,0.0,1.199348951926498,80162525
1712750042000000000,435,4,9.24,0.0,1.199348951926498,80162525
1712750043000000000,306,4,10.6,0.0,1.199348951926498,80162525
1712750044000000000,366,4,9.29,0.0,1.199348951926498,80162525
1712750045000000000,469,4,8.77,0.0,1.199348951926498,80162525
1712750046000000000,466,4,9.04,0.0,1.199348951926498,80162525
1712750047000000000,531,4,8.41,0.0,1.208240995579487,80197253
1712750048000000000,526,4,8.83,0.0,1.208240995579487,80197253
1712750049000000000,586,4,7.53,0.0,1.208240995579487,80197253
1712750050000000000,573,4,7.84,0.0,1.208240995579487,80197253
1712750051000000000,578,4,7.64,0.0,1.208240995579487,80197253
1712750052000000000,589,4,7.49,0.0,1.208240995579487,80197253
1712750053000000000,597,4,7.22,0.0,1.208240995579487,80197253
1712750054000000000,584,4,7.95,0.0,1.208240995579487,80197253
1712750055000000000,593,4,7.55,0.0,1.208240995579487,80197253
1712750056000000000,600,4,7.33,0.0,1.208240995579487,80197253
1712750057000000000,578,4,7.86,0.0,1.208240995579487,80197253
1712750058000000000,583,4,7.84,0.0,1.208240995579487,80197253
1712750059000000000,560,4,8.01,0.0,1.208240995579487,80197253
1712750060000000000,593,4,7.62,0.0,1.208240995579487,80197253
1712750061000000000,557,4,8.51,0.0,1.208240995579487,80197253
1712750062000000000,551,4,8.28,0.0,1.208240995579487,80197253
1712750063000000000,583,4,7.95,0.0,1.208240995579487,80197253
1712750064000000000,598,4,7.36,0.0,1.208240995579487,80197253
1712750065000000000,683,5,8.14,0.0,1.208240995579487,80197253
1712750066000000000,651,5,9.04,0.0,1.208240995579487,80197253
1712750067000000000,656,5,9.07,0.0,1.123707610228095,80197253
1712750068000000000,651,5,9.04,0.0,1.123707610228095,80197253
1712750069000000000,655,5,9.06,0.0,1.123707610228095,80197253
1712750070000000000,667,5,8.72,0.0,1.123707610228095,80197253
1712750071000000000,647,5,9.03,0.0,1.123707610228095,80197253
1712750072000000000,643,5,8.95,0.0,1.123707610228095,80197253
1712750073000000000,666,5,8.85,0.0,1.123707610228095,80197253
1712750074000000000,667,5,8.73,0.0,1.123707610228095,80197253
1712750075000000000,642,5,9.07,0.0,1.123707610228095,80197253
1712750076000000000,678,5,8.43,0.0,1.123707610228095,80197253
1712750077000000000,686,5,8.52,0.0,1.256715650705696,80197253
1712750078000000000,673,5,8.37,0.0,1.256715650705696,80197253
1712750079000000000,671,5,8.76,0.0,1.256715650705696,80197253
1712750080000000000,673,5,8.45,0.0,1.256715650705696,80197253
1712750081000000000,630,5,9.02,0.0,1.256715650705696,80197253
1712750082000000000,647,5,9.14,0.0,1.256715650705696,80197253
1712750083000000000,632,5,9.55,0.0,1.256715650705696,80197253
1712750084000000000,631,5,9.48,0.0,1.256715650705696,80197253
1712750085000000000,637,5,9.02,0.0,1.256715650705696,80197253
1712750086000000000,607,5,9.55,0.0,1.256715650705696,80197253
1712750087000000000,689,5,8.34,0.0,1.256715650705696,80197253
1712750088000000000,673,5,8.61,0.0,1.256715650705696,80197253
1712750089000000000,646,5,8.93,0.0,1.256715650705696,80197253
1712750090000000000,685,5,8.68,0.0,1.256715650705696,80197253
1712750091000000000,641,5,8.97,0.0,1.256715650705696,80197253
1712750092000000000,694,5,8.22,0.0,1.256715650705696,80197253
1712750093000000000,676,5,8.59,0.0,1.256715650705696,80197253
1712750094000000000,667,5,8.58,0.0,1.256715650705696,80197253
1712750095000000000,693,5,8.3,0.0,1.256715650705696,80197253
1712750096000000000,679,5,8.76,0.0,1.256715650705696,80197253
1712750097000000000,680,5,8.64,0.0,1.356009825392978,80201111
1712750098000000000,678,5,8.66,0.0,1.356009825392978,80201111
1712750099000000000,626,5,9.71,0.0,1.356009825392978,80201111
1712750100000000000,575,5,10.5,0.0,1.356009825392978,80201111
1712750101000000000,538,5,10.6,0.0,1.356009825392978,80201111
1712750102000000000,476,5,11.4,0.0,1.356009825392978,80201111
1712750103000000000,372,5,11.6,0.0,1.356009825392978,80201111
1712750104000000000,445,5,11.1,0.0,1.356009825392978,80201111
1712750105000000000,399,5,9.7,0.0,1.356009825392978,80201111
1712750106000000000,556,5,10.2,0.0,1.356009825392978,80201111
1712750107000000000,528,5,10.1,0.0,1.249604912982038,80231980
1712750108000000000,511,5,11.1,0.0,1.249604912982038,80231980
1712750109000000000,632,5,9.27,0.0,1.249604912982038,80231980
1712750110000000000,634,5,9.26,0.0,1.249604912982038,80231980
1712750111000000000,608,5,9.56,0.0,1.249604912982038,80231980
1712750112000000000,647,5,9.1,0.0,1.249604912982038,80231980
1712750113000000000,650,5,8.99,0.0,1.249604912982038,80231980
1712750114000000000,654,5,8.96,0.0,1.249604912982038,80231980
1712750115000000000,643,5,9.16,0.0,1.249604912982038,80231980
1712750116000000000,640,5,8.62,0.0,1.249604912982038,80231980
1712750117000000000,632,5,9.27,0.0,1.249604912982038,80231980
1712750118000000000,591,5,9.95,0.0,1.249604912982038,80231980
1712750119000000000,606,5,9.55,0.0,1.249604912982038,80231980
1712750120000000000,534,5,10.3,0.0,1.249604912982038,80231980
1712750121000000000,515,5,11.3,0.0,1.249604912982038,80231980
1712750122000000000,601,5,9.7,0.0,1.249604912982038,80231980
1712750123000000000,605,5,9.65,0.0,1.249604912982038,80231980
1712750124000000000,609,5,9.54,0.0,1.249604912982038,80231980
1712750125000000000,622,5,9.66,0.0,1.249604912982038,80231980
1712750126000000000,635,5,9.15,0.0,1.249604912982038,80231980
1712750127000000000,631,5,9.04,0.0,1.290505077390407,80231980
1712750128000000000,631,5,9.16,0.0,1.290505077390407,80231980
1712750129000000000,648,6,10.2,0.0,1.290505077390407,80231980
1712750130000000000,629,6,11.3,0.0,1.290505077390407,80231980
1712750131000000000,625,6,11.4,0.0,1.290505077390407,80231980
1712750132000000000,655,6,10.8,0.0,1.290505077390407,80231980
1712750133000000000,672,6,10.6,0.0,1.290505077390407,80231980
1712750134000000000,669,6,10.8,0.0,1.290505077390407,80231980
1712750135000000000,686,6,10.6,0.0,1.290505077390407,80231980
1712750136000000000,670,6,10.8,0.0,1.290505077390407,80231980
1712750137000000000,699,6,10.1,0.0,1.290505077390407,80231980
1712750138000000000,691,6,10.5,0.0,1.290505077390407,80231980
1712750139000000000,694,6,10.3,0.0,1.290505077390407,80231980
1712750140000000000,691,6,10.1,0.0,1.290505077390407,80231980
1712750141000000000,691,6,10.4,0.0,1.290505077390407,80231980
1712750142000000000,677,6,10.5,0.0,1.290505077390407,80231980
1712750143000000000,699,6,10.3,0.0,1.290505077390407,80231980
1712750144000000000,688,6,10.5,0.0,1.290505077390407,80231980
1712750145000000000,672,6,10.7,0.0,1.290505077390407,80231980
1712750146000000000,684,6,10.6,0.0,1.290505077390407,80231980
1712750147000000000,707,6,10.1,0.0,1.345754105167912,80243556
1712750148000000000,726,6,9.99,0.0,1.345754105167912,80243556
1712750149000000000,688,6,10.4,0.0,1.345754105167912,80243556
1712750150000000000,686,6,10.6,0.0,1.345754105167912,80243556
1712750151000000000,616,6,11.3,0.0,1.345754105167912,80243556
1712750152000000000,609,6,11.1,0.0,1.345754105167912,80243556
1712750153000000000,565,6,11.5,0.0,1.345754105167912,80243556
1712750154000000000,688,6,10.6,0.0,1.345754105167912,80243556
1712750155000000000,684,6,10.6,0.0,1.345754105167912,80243556
1712750156000000000,707,6,10.0,0.0,1.345754105167912,80243556
1712750157000000000,688,6,10.4,0.0,1.39622512930301,80243556
1712750158000000000,581,6,11.8,0.0,1.39622512930301,80243556
1712750159000000000,687,6,10.4,0.0,1.39622512930301,80243556
1712750160000000000,683,6,10.5,0.0,1.39622512930301,80243556
1712750161000000000,643,6,10.3,0.0,1.39622512930301,80243556
1712750162000000000,564,6,11.0,0.0,1.39622512930301,80243556
1712750163000000000,467,6,10.5,0.0,1.39622512930301,80243556
1712750164000000000,579,6,11.4,0.0,1.39622512930301,80243556
1712750165000000000,572,6,11.3,0.0,1.39622512930301,80243556
1712750166000000000,610,6,11.3,0.0,1.39622512930301,80243556
1712750167000000000,587,6,11.5,0.0,1.360830882733291,80258990
1712750168000000000,616,6,11.7,0.0,1.360830882733291,80258990
1712750169000000000,621,6,11.6,0.0,1.360830882733291,80258990
1712750170000000000,703,6,10.3,0.0,1.360830882733291,80258990
1712750171000000000,676,6,10.6,0.0,1.360830882733291,80258990
1712750172000000000,676,6,10.5,0.0,1.360830882733291,80258990
1712750173000000000,711,6,9.84,0.0,1.360830882733291,80258990
1712750174000000000,706,6,10.3,0.0,1.360830882733291,80258990
1712750175000000000,664,6,10.5,0.0,1.360830882733291,80258990
1712750176000000000,707,6,10.2,0.0,1.360830882733291,80258990
1712750177000000000,576,6,11.8,0.0,1.360830882733291,80258990
